# L=4,N=4,U=0.0000,mu=-2.3333,t=1.0000,eta=0.1629,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
4.6666               -0.0                 4.6666               2.0000000000000044  
2.3333               -1.0                 1.3333               1.0000000000000047  
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -2.0                 0.33329999999999993  1.0000000000000044  
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
2.3333               -1.0                 1.3333               1.0000000000000044  
2.3333               -1.0                 1.3333               1.0000000000000044  
0.0                  -0.0                 0.0                  4.440892098500626e-15
2.3333               -2.0                 0.33329999999999993  1.0000000000000044  
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
4.6666               -1.0                 3.6666               2.0000000000000044  
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
0.0                  -0.0                 0.0                  4.440892098500626e-15
2.3333               -2.0                 0.33329999999999993  1.000000000000004   
4.6666               -3.0                 1.6665999999999999   2.000000000000004   
4.6666               -4.0                 0.6665999999999999   2.0000000000000036  
4.6666               -4.0                 0.6665999999999999   2.0000000000000036  
4.6666               -4.0                 0.6665999999999999   2.0000000000000036  
4.6666               -5.0                 -0.33340000000000014 2.0000000000000036  
4.6666               -4.0                 0.6665999999999999   2.000000000000002   
4.6666               -4.0                 0.6665999999999999   2.0000000000000027  
4.6666               -4.0                 0.6665999999999999   2.0000000000000027  
2.3333               -1.0                 1.3333               1.0000000000000018  
2.3333               -2.0                 0.33329999999999993  1.0000000000000018  
2.3333               -2.0                 0.33329999999999993  1.0000000000000018  
0.0                  -0.0                 0.0                  1.7763568394002505e-15
2.3333               -1.0                 1.3333               1.0000000000000018  
2.3333               -0.0                 2.3333               1.0000000000000018  
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
0.0                  -0.0                 0.0                  1.7763568394002505e-15
4.6666               -2.0                 2.6666               2.0000000000000018  
4.6666               -1.0                 3.6666               2.000000000000002   
4.6666               -3.0                 1.6665999999999999   2.0000000000000018  
4.6666               -4.0                 0.6665999999999999   2.0000000000000018  
4.6666               -2.0                 2.6666               2.0000000000000018  
2.3333               -1.0                 1.3333               1.000000000000002   
4.6666               -2.0                 2.6666               2.000000000000002   
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -2.0                 2.6666               2.000000000000002   
4.6666               -1.0                 3.6666               2.000000000000002   
4.6666               -1.0                 3.6666               2.000000000000002   
4.6666               -2.0                 2.6666               2.000000000000002   
